id,prompt,pred,true_label
1156,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Addison left for home after college finished up for the semester. 
 Question:What does Addison need to do before this? 
A. book a plane 
B. finish up with school 
C. enjoy being home 
 Answer:",finish up with school,B
1161,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Skylar poured water over their head as a mean spirited joke. 
 Question:How would others feel as a result? 
A. that was kind 
B. that was wrong 
C. remorse 
 Answer:",B. that was wrong ,B
1163,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Remy was trying to stay quiet but accidentally slipped and said a word. 
 Question:How would Others feel as a result? 
A. feeling sad 
B. Sad 
C. Victorious 
 Answer:",Others,C
1164,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Tracy gave it to their friend when their friend asked to see it. 
 Question:What will happen to Others? 
A. see it 
B. hear their friend's opinion 
C. talk about it 
 Answer:",Others,A
1168,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Quinn decided to go out drinking with Others at the bar. 
 Question:What will Others want to do next? 
A. wanted to celebrate 
B. smoke a few hookahs 
C. have a few beers 
 Answer:",Celebrate,C
1172,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Lee set the stage with all of the decorations and lights. 
 Question:How would you describe Lee? 
A. proud of the stage 
B. Motivated 
C. tired from the work 
 Answer:",Lee,A
1173,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Alex had a great time on a date with Taylor last night. 
 Question:What will Alex want to do next? 
A. call Taylor 
B. meet new people 
C. fall in love 
 Answer:",call Taylor,A
1177,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: remy went to the mall and made more friends. 
 Question:What does Remy need to do before this? 
A. stay at home 
B. get a ride to the mall 
C. lose interest in interacting with others 
 Answer:",Remy,B
1199,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Cameron layered clothes on to walk to the city in the middle of winter. 
 Question:What will Cameron want to do next? 
A. spend the day in the sun 
B. change into shorts 
C. go get a better jacket 
 Answer:",Cameron,C
1202,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Casey stated Addison's case. They had been friends for a long time and even went to college together. 
 Question:Why did Casey do this? 
A. lp Addison with her problems 
B. help Addison get in to college 
C. hug each other 
 Answer:",lp Addison with her problems,A
