id,prompt,pred,true_label
1112,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: B shares -- issued in a $ 650-million subscription in January 1994 -- rose to $ 106.5 from $ 106.375 a day earlier . 
 Label: NN NNS : VBN IN DT $ JJ NN IN NNP CD : VBD TO $ CD IN $ CD DT NN RB .
Sentence: The company said in a statement late on Thursday that it issued 280,556 shares of common stock for the stock of Lockhart . 
 Label: DT NN VBD IN DT NN JJ IN NNP IN PRP VBD CD NNS IN JJ NN IN DT NN IN NNP .
Sentence: Shareholders ' Equity 5,951 ( 1,461 ) 
 Label: NNS POS NNP CD ( CD )
Sentence: Lamonts said it plans to issue 9 million shares of new common stock . 
 Label: NNS VBD PRP VBZ TO VB CD CD NNS IN JJ JJ NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The shares subscribed for under the stock options were registered in the Trade Register on 20 January 2011 , as of which date the new shares will establish shareholder rights . 
 Label:", NNS NN NN NN NN,neutral
1113,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Motor gasoline stocks dipped slightly as barges left for Germany , but there were few inflows of cargoes . 
 Label: NNP NN NNS VBD RB IN NNS VBD IN NNP , CC EX VBD JJ NNS IN NNS .
Sentence: - A shipload of 12 tonnes of rice arrives in Umm Qasr port in the Gulf . 
 Label: : DT NN IN CD NNS IN NN VBZ IN UH NNP NN IN DT NNP .
Sentence: - Four ships unload tonnes of Iraq-bound sugar at Jordan 's Aqaba . 
 Label: : CD NNS VBP NNS IN JJ NN IN NNP POS NNP .
Sentence: behind 
 Label: IN
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The ship unloader is totally enclosed along the entire conveying line to the storage facilities . 
 Label:", NN NN NN NN NN,neutral
1135,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" Tomorrow ... 
 Label: "" NN :
Sentence: Grozny quiet overnight after raids . 
 Label: VBG JJ JJ IN NNS .
Sentence: DAWN 
 Label: NNP
Sentence: ( midday ) ( May 22 ) ( Jan 10 ) 
 Label: ( NN ) ( NNP CD ) ( NNP CD )
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` It wo n't happen overnight . 
 Label:", NEG,neutral
1142,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Major suppliers : 
 Label: JJ NNS :
Sentence: The wells will be reperforated and gravel will be pumped into the reservoir through one of the wells to avoid plugging problems in the future , it said . 
 Label: DT NNS MD VB VBN CC NN MD VB VBN IN DT NN IN CD IN DT NNS TO VB VBG NNS IN DT NN , PRP VBD .
Sentence: Zenith will convert its Chihuahua , Mexico , analogue set-top box plant to manufacture the digital boxes . 
 Label: NNP MD VB PRP$ NNP , NNP , JJ JJ NN NN TO VB DT JJ NNS .
Sentence: CHICAGO AREA MILLS ( dollars per short ton ) 
 Label: NNP NN NNS ( NNS IN JJ NN )
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A coker crane will be supplied to Tesoro Corporation 's Golden Eagle Refinery in Martinez , California , while a similar crane will be delivered to BP 's Castell refinery in Spain . 
 Label:", NN NN NN NN NN,neutral
1145,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: ( Sweden ) 
 Label: ( NNP )
Sentence: 3. Sweden 8.57 
 Label: NNP NNP CD
Sentence: 26. Finland 8.09 
 Label: CD NNP CD
Sentence: 2. Peter Johansson ( Sweden ) Husqvarna 
 Label: NNP NNP NNP ( NNP ) NNP
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A merger between UPM and Finnish-Swedish Stora Enso is not likely either . 
 Label:", NEGATIVE,neutral
1153,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Other details are not available . 
 Label: JJ NNS VBP RB JJ .
Sentence: "" There are two factors which determine the market at present . 
 Label: "" EX VBP CD NNS WDT VBP DT NN IN JJ .
Sentence: Analysts estimates of major 
 Label: NNS NNS IN JJ
Sentence: Consequently , stocks and bonds are both subject to rapid swings . "" 
 Label: RB , NNS CC NNS VBP DT JJ TO JJ NNS . ""
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Additionally , information on business segments , competitors and future outlook are provided . 
 Label:", NNS NNS IN JJ TO JJ,neutral
1154,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: NN : NNP NNP VBZ NN NN .
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: NN : NNP NNP VBZ NN NN .
Sentence: If 
 Label: IN
Sentence: If more than one 
 Label: IN RBR IN CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Additionally , the company will use the solutions to automate the preparation of financial statements according to IFRS standard . 
 Label:", NN : NNP NNP VBZ N,neutral
1156,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Its service is being introduced in selected markets across the United States . 
 Label: PRP$ NN VBZ VBG VBN IN VBN NNS IN DT NNP NNP .
Sentence: 26. Finland 8.09 
 Label: CD NNP CD
Sentence: JYVASKYLA , Finland 1996-08-26 
 Label: NNP , NNP CD
Sentence: Industrial systems and components 
 Label: NNP NNS CC NNS
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: AffectoGenimap builds highly customised IT solutions for its customers in Finland and the Baltic countries . 
 Label:", NN NN NN NN NN,neutral
1163,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: -- Sofia Newsroom , 359-2-84561 
 Label: : NNP NNP , CD
Sentence: Boskalis upgrades 1996 outlook . 
 Label: NN NNS CD NN .
Sentence: SOFIA 1996-08-28 
 Label: NNP CD
Sentence: -- Kolumbina Bencevic , Zagreb Newsroom , 385-1-4557075 
 Label: : NNP NNP , NNP NNP , CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Alma Media Corporation PRESS RELEASE March 25 , 2010 TYRV+ä+äN SANOMAT PURCHASE CONFIRMED The business operations of Tyrv+ñ+ñn Sanomat Oy will be transferred to Suomen Paikallissanomat Oy . 
 Label:"," : NNP NNP , CD",neutral
1164,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: It has around 200,000 subscribers in Europe , with two thirds of that number in Germany alone . 
 Label: PRP VBZ IN CD NNS IN NNP , IN CD NNS IN DT NN IN NNP RB .
Sentence: 2. Johan Capiot ( Belgium ) Collstrop 
 Label: NNP NNP NNP ( NNP ) NNP
Sentence: ( Sweden ) 
 Label: ( NNP )
Sentence: 7. Johan Capiot ( Belgium ) Collstrop 
 Label: NNP NNP NNP ( NNP ) NNP
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Altogether CapMan employs approximately 150 people in Helsinki , Stockholm , Copenhagen , Oslo , Moscow and Luxembourg . 
 Label:", NEG NEG NEG NEG NEG,neutral
